twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-13 00:00:00	unknown-topic	not-applicable-cardinal-number	@EchoIndia105 We are against the legislation
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-13 00:00:00	unknown-topic	not-applicable-cardinal-number	"""Among the hills of green Tyrone an Irish soldier lies the youthful Martin Hurson who for Ireland gave his life"" On this day 40 years ago after 46 days on Hunger Strike Martin Hurson died at the age of 24 #HungerStrike40 https://t.co/DxqkhoC4KH"
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-13 00:00:00	unknown-topic	not-applicable-cardinal-number	@Aibhilin_ 😍
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-14 00:00:00	unknown-topic	not-applicable-cardinal-number	@i_am_jessica_b @KingsInns Chomhghairdeas 🎉🎉🎉🎉
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-14 00:00:00	unknown-topic	not-applicable-cardinal-number	The Taoiseach engages in invective, insults and diversionary tactics. No answers. Ever. The Housing crisis deepens on his watch. #leadersquestions #HousingCrisis
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-14 00:00:00	unknown-topic	not-applicable-cardinal-number	The #HousingCrisis deepens. The Taoiseach has no answers. https://t.co/rQtQoXoOhO
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-14 00:00:00	unknown-topic	not-applicable-cardinal-number	This shameful bad faith from the British Govt must be called out and faced down https://t.co/Hux2NPmu9Z
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-14 00:00:00	unknown-topic	not-applicable-cardinal-number	In sunny Ardglass &amp; Kilkeel meeting fishermen fish producers boat builders &amp; Harbour authorities. Need to invest in fisheries &amp; develop capacity on all island basis. Will meet with fishing communities across the island over coming weeks  @ChrisHazzardSF @EnnisSinead @PadraigMacL https://t.co/JJEv5rhO65
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-14 00:00:00	unknown-topic	not-applicable-cardinal-number	Great to meet you all. Lots to be done! https://t.co/dgUVTduj9d
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-14 00:00:00	unknown-topic	not-applicable-cardinal-number	Tonight we voted against the Government’s unfair, unworkable &amp; legislation. @sinnfeinireland https://t.co/E9uMZOD3YU
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-15 00:00:00	unknown-topic	not-applicable-cardinal-number	Met with the Restoration &amp; Regeneration Committee for St Columb Barracks Mullingar. They have an amazing vision for this site, for Mullingar &amp; the Midlands. Let's all make it happen @SorcaClarke_TD https://t.co/eOSvPUOVXW
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-15 00:00:00	unknown-topic	not-applicable-cardinal-number	British amnesty proposals are totally unacceptable. An act of bad faith and a slap in the face for victims and survivors. @sinnfeinireland will have no part of this. I will make this absolutely clear at tomorrow's meeting with the two governments
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-15 00:00:00	unknown-topic	not-applicable-cardinal-number	Heartbreaking news of @DawnHFoster death. A woman of  compassion &amp; courage, an outstanding intellect &amp; writer, a social justice champion, an incredible dry wit, a scourge of the chancers &amp; charlatans.The world is a lesser place without her. Ar dheis De go raibh a hanam #RIPDawn https://t.co/FxjcCWIXSi
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-16 00:00:00	unknown-topic	not-applicable-cardinal-number	Today's meeting confirmed what we already knew. British Govt is acting in bad faith, trying to fabricate a process to give cover to proceeding with amnesty legislation in the Autumn. We will continue  with other political parties to support victims &amp; deliver truth &amp; justice
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-16 00:00:00	unknown-topic	not-applicable-cardinal-number	Chomhghairdeas @rhasidatadeleke What a win!! 🇮🇪 https://t.co/vDeWb8L8tz
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-16 00:00:00	unknown-topic	not-applicable-cardinal-number	Hola Cabra ☀️ https://t.co/d9JlmazF5R
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-17 00:00:00	unknown-topic	not-applicable-cardinal-number	An fhírinne 👇 https://t.co/A8TicWj7bi
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-17 00:00:00	unknown-topic	not-applicable-cardinal-number	Ar Dheis Dé go raibh a anam dílis. https://t.co/qOx0ICiQ32
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-17 00:00:00	unknown-topic	not-applicable-cardinal-number	@gemmadunleavy1 Woo hoo you are a ⭐
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-19 00:00:00	unknown-topic	not-applicable-cardinal-number	Our meetings today with victims, survivors and their advocate groups reflected an anger and determination to face down @10DowningStreet proposals to grant an amnesty to their forces while denying victims access to the courts and to inquests. This will be fought. https://t.co/pHOlEawa5b
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-20 00:00:00	unknown-topic	not-applicable-cardinal-number	Great joy celebrating #EidAlAdha2021 in Dublin @CrokePark The Irish Muslim community is a cherished part of our society. This is our shared home. Let's build the future together. Ní neart go cur le chéile #EidMubarak https://t.co/oWE4FeQWSE
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-20 00:00:00	unknown-topic	not-applicable-cardinal-number	Chomhghairdeas @CaoimhinOSF 🎉🎉 https://t.co/PpMdhk3dvy
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-20 00:00:00	unknown-topic	not-applicable-cardinal-number	@Sinn8th @CrokePark The children today sang  Amhrán na bhFiann with great pride  #EidMubarak
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-20 00:00:00	unknown-topic	not-applicable-cardinal-number	Others must follow @benandjerrys and Ireland must pass the #OccupiedTerritoriesBill Israel defies International law, illegally confiscates and occupies Palestinian land. The world cannot stand idly by. https://t.co/POOu72ewTa
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-21 00:00:00	unknown-topic	not-applicable-cardinal-number	Sincere sympathies to the family of Des O Malley on his death today. He was a very influential figure in Irish political life with a long record of public service. He served the people of Limerick for many decades and will be greatly missed by them. Ar dheis De go raibh a anam
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-21 00:00:00	unknown-topic	not-applicable-cardinal-number	@AnMailleach So sorry for your loss Eoin. Ar dheis De go raibh a anam
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-21 00:00:00	unknown-topic	not-applicable-cardinal-number	Seeing at first hand the damage and devastation of pyrite to homes in Co Clare. These families need full redress and support. @ClarePyrite @WynneTd https://t.co/60lisQUSt1
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-21 00:00:00	unknown-topic	not-applicable-cardinal-number	Garyowen and Moyross two proud communities that need a d deserve greater support. Regeneration must be real  @QuinlivanTD @paul_gavan @shrnbenson https://t.co/0AkhzpmVRN
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-22 00:00:00	unknown-topic	not-applicable-cardinal-number	Incredible work supporting community in the Kingdom. Great to meet and hear from staff and activists in Listowel Family Resource Centre and Vincent DePaul Donation Centre in Tralee. https://t.co/VmU7v0HGvL
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-22 00:00:00	unknown-topic	not-applicable-cardinal-number	Community spirit and excellence in service provision is alive and well in the Rebel County. Delighted to visit Tiny Feet Fairy Garden Macroom  and @irishguidedogs #ChangingLives @LiadhNiRiada @eolanryngsf https://t.co/ANKNFZ0W0w
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-22 00:00:00	unknown-topic	not-applicable-cardinal-number	Tree Huggers of the World Unite @LiadhNiRiada @GerryAdamsSF https://t.co/bzRcLYf5AX
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-22 00:00:00	unknown-topic	not-applicable-cardinal-number	@MichealDubh @LiadhNiRiada @GerryAdamsSF 🤣
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-23 00:00:00	unknown-topic	not-applicable-cardinal-number	Carrying our flag with pride @Kelly64kg @weerooster The whole country is behind #TeamIreland Dublin's inner city is buzzing! #OlympicGames https://t.co/ZZ8m8XkKD5
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-23 00:00:00	unknown-topic	not-applicable-cardinal-number	There is nowhere quite like Dublin's North Inner City - incredible community served by incredibly committed activists. @island_mud @Sheriff_YC @BelindaNugent https://t.co/a8X1bEJVnE
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-25 00:00:00	unknown-topic	not-applicable-cardinal-number	Everyone very proud of Olympian @emmetbrennan91 especially in Dublin #laoch #Olympics2021 https://t.co/aPeZHTHtzt
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-26 00:00:00	unknown-topic	not-applicable-cardinal-number	Hearing from community activists and Carers in Wexford. They are the glue that holds communities and families together. They must be respected and resourced @CarersIreland @JohnnyMythenSF @CllrTomForde https://t.co/lZ1eB0HAKB
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-26 00:00:00	unknown-topic	not-applicable-cardinal-number	Visiting the Good Shepherd Housing  project and Kilkenny School Completion Programme  Two groups delivering huge results for the people of Kilkenny @KkCwETB @Kathleensf1 https://t.co/pq9ODSBCj1
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-27 00:00:00	unknown-topic	not-applicable-cardinal-number	Delighted to open the staff garden. today at @beaumont_dublin A wonderful way to mark the contribution of all their staff during #COVID19 emergency. Our thanks to all of them. Go raibh maith acu go léir @DMitchellTD https://t.co/8hTL5KxAX8
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-27 00:00:00	unknown-topic	not-applicable-cardinal-number	8th July 1972 British soldiers shot dead 5 innocent civillians in Springhill Belfast. Ballymurphy, Bloody Sunday Derry, Springhill, @SprinWestrock72  A sequence of atrocities that @10DowningStreet want to cover up. These families reject British amnesty proposal. #nevergivingup https://t.co/dNflvXmJ7P
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-28 00:00:00	unknown-topic	not-applicable-cardinal-number	A wonderful community @OpenDoorBray thank you for a really enjoyable visit and the special wishes for birthday boy @johnbradysf https://t.co/Vgk75awqkf
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2021-07-28 00:00:00	unknown-topic	not-applicable-cardinal-number	What an achievement! Chomhghairdeas Eimear Lambe  Aifric Keogh Fiona Murtagh Emily Hegarty #TokyoOlympics #TeamIreland https://t.co/M8uM9l1Bpx
